SimulationCraft 1100-01 for World of Warcraft 11.0.5.56487 thewarwithin-BETA
bonus_id={ 1 }, desc={ Heroic }, stats={ 100% Sta [1.5789] }
bonus_id={ 2 }, desc={ Crafting Material }, quality={ epic }
bonus_id={ 3045 }, ilevel_adjust={ -184 }
bonus_id={ 3046 }, ilevel_adjust={ -183 }
bonus_id={ 3047 }, ilevel_adjust={ -182 }
bonus_id={ 3048 }, ilevel_adjust={ -181 }
bonus_id={ 3049 }, ilevel_adjust={ -180 }
bonus_id={ 3050 }, ilevel_adjust={ -179 }
bonus_id={ 3051 }, ilevel_adjust={ -178 }
bonus_id={ 3052 }, ilevel_adjust={ -177 }
bonus_id={ 3053 }, ilevel_adjust={ -176 }
bonus_id={ 3054 }, ilevel_adjust={ -175 }
bonus_id={ 3055 }, ilevel_adjust={ -174 }
bonus_id={ 3056 }, ilevel_adjust={ -173 }
bonus_id={ 3057 }, ilevel_adjust={ -172 }
bonus_id={ 3058 }, ilevel_adjust={ -171 }
bonus_id={ 3059 }, ilevel_adjust={ -170 }
bonus_id={ 3060 }, ilevel_adjust={ -169 }
bonus_id={ 3061 }, ilevel_adjust={ -168 }
bonus_id={ 3062 }, ilevel_adjust={ -167 }
bonus_id={ 3063 }, ilevel_adjust={ -166 }
bonus_id={ 3064 }, ilevel_adjust={ -165 }
bonus_id={ 3065 }, ilevel_adjust={ -164 }
bonus_id={ 3066 }, ilevel_adjust={ -163 }
bonus_id={ 3067 }, ilevel_adjust={ -162 }
bonus_id={ 3068 }, ilevel_adjust={ -161 }
bonus_id={ 3069 }, ilevel_adjust={ -160 }
bonus_id={ 3070 }, ilevel_adjust={ -159 }
bonus_id={ 3071 }, ilevel_adjust={ -158 }
bonus_id={ 3072 }, ilevel_adjust={ -157 }
bonus_id={ 3073 }, ilevel_adjust={ -156 }
bonus_id={ 3074 }, ilevel_adjust={ -155 }
bonus_id={ 3075 }, ilevel_adjust={ -154 }
bonus_id={ 3076 }, ilevel_adjust={ -153 }
bonus_id={ 3077 }, ilevel_adjust={ -152 }
bonus_id={ 3078 }, ilevel_adjust={ -151 }
bonus_id={ 3079 }, ilevel_adjust={ -150 }
bonus_id={ 3080 }, ilevel_adjust={ -149 }
bonus_id={ 3081 }, ilevel_adjust={ -148 }
bonus_id={ 3082 }, ilevel_adjust={ -147 }
bonus_id={ 3083 }, ilevel_adjust={ -146 }
bonus_id={ 3084 }, ilevel_adjust={ -145 }
bonus_id={ 3085 }, ilevel_adjust={ -144 }
bonus_id={ 3086 }, ilevel_adjust={ -143 }
bonus_id={ 3087 }, ilevel_adjust={ -142 }
bonus_id={ 3088 }, ilevel_adjust={ -141 }
bonus_id={ 3089 }, ilevel_adjust={ -140 }
bonus_id={ 3090 }, ilevel_adjust={ -139 }
bonus_id={ 3091 }, ilevel_adjust={ -138 }
bonus_id={ 3092 }, ilevel_adjust={ -137 }
bonus_id={ 3093 }, ilevel_adjust={ -136 }
bonus_id={ 3094 }, ilevel_adjust={ -135 }
bonus_id={ 3095 }, ilevel_adjust={ -134 }
bonus_id={ 3096 }, ilevel_adjust={ -133 }
bonus_id={ 3097 }, ilevel_adjust={ -132 }
bonus_id={ 3098 }, ilevel_adjust={ -131 }
bonus_id={ 3099 }, ilevel_adjust={ -130 }
bonus_id={ 3100 }, ilevel_adjust={ -129 }
bonus_id={ 3101 }, ilevel_adjust={ -128 }
bonus_id={ 3102 }, ilevel_adjust={ -127 }
bonus_id={ 3103 }, ilevel_adjust={ -126 }
bonus_id={ 3104 }, ilevel_adjust={ -125 }
bonus_id={ 3105 }, ilevel_adjust={ -124 }
bonus_id={ 3106 }, ilevel_adjust={ -123 }
bonus_id={ 3107 }, ilevel_adjust={ -122 }
bonus_id={ 3108 }, ilevel_adjust={ -121 }
bonus_id={ 3109 }, ilevel_adjust={ -120 }
bonus_id={ 3110 }, ilevel_adjust={ -119 }
bonus_id={ 3111 }, ilevel_adjust={ -118 }
bonus_id={ 3112 }, ilevel_adjust={ -117 }
bonus_id={ 3113 }, ilevel_adjust={ -116 }
bonus_id={ 3114 }, ilevel_adjust={ -115 }
bonus_id={ 3115 }, ilevel_adjust={ -114 }
bonus_id={ 3116 }, ilevel_adjust={ -113 }
bonus_id={ 3117 }, ilevel_adjust={ -112 }
bonus_id={ 3118 }, ilevel_adjust={ -111 }
bonus_id={ 3119 }, ilevel_adjust={ -110 }
bonus_id={ 3120 }, ilevel_adjust={ -109 }
bonus_id={ 3121 }, ilevel_adjust={ -108 }
bonus_id={ 3122 }, ilevel_adjust={ -107 }
bonus_id={ 3123 }, ilevel_adjust={ -106 }
bonus_id={ 3124 }, ilevel_adjust={ -105 }
bonus_id={ 3125 }, ilevel_adjust={ -104 }
bonus_id={ 3126 }, ilevel_adjust={ -103 }
bonus_id={ 3127 }, ilevel_adjust={ -102 }
bonus_id={ 3128 }, ilevel_adjust={ -101 }
bonus_id={ 3130 }, ilevel_adjust={ 201 }
bonus_id={ 3131 }, ilevel_adjust={ 202 }
bonus_id={ 3132 }, ilevel_adjust={ 203 }
bonus_id={ 3133 }, ilevel_adjust={ 204 }
bonus_id={ 3134 }, ilevel_adjust={ 205 }
bonus_id={ 3135 }, ilevel_adjust={ 206 }
bonus_id={ 3136 }, ilevel_adjust={ 207 }
bonus_id={ 3137 }, ilevel_adjust={ 208 }
bonus_id={ 3138 }, ilevel_adjust={ 209 }
bonus_id={ 3139 }, ilevel_adjust={ 210 }
bonus_id={ 3140 }, ilevel_adjust={ 211 }
bonus_id={ 3141 }, ilevel_adjust={ 212 }
bonus_id={ 3142 }, ilevel_adjust={ 213 }
bonus_id={ 3143 }, ilevel_adjust={ 214 }
bonus_id={ 3144 }, ilevel_adjust={ 215 }
bonus_id={ 3145 }, ilevel_adjust={ 216 }
bonus_id={ 3146 }, ilevel_adjust={ 217 }
bonus_id={ 3147 }, ilevel_adjust={ 218 }
bonus_id={ 3148 }, ilevel_adjust={ 219 }
bonus_id={ 3149 }, ilevel_adjust={ 220 }
bonus_id={ 3150 }, ilevel_adjust={ 221 }
bonus_id={ 3151 }, ilevel_adjust={ 222 }
bonus_id={ 3152 }, ilevel_adjust={ 223 }
bonus_id={ 3153 }, ilevel_adjust={ 224 }
bonus_id={ 3154 }, ilevel_adjust={ 225 }
bonus_id={ 3155 }, ilevel_adjust={ 226 }
bonus_id={ 3156 }, ilevel_adjust={ 227 }
bonus_id={ 3157 }, ilevel_adjust={ 228 }
bonus_id={ 3158 }, ilevel_adjust={ 229 }
bonus_id={ 3159 }, ilevel_adjust={ 230 }
bonus_id={ 3160 }, ilevel_adjust={ 231 }
bonus_id={ 3161 }, ilevel_adjust={ 232 }
bonus_id={ 3162 }, ilevel_adjust={ 233 }
bonus_id={ 3163 }, ilevel_adjust={ 234 }
bonus_id={ 3164 }, ilevel_adjust={ 235 }
bonus_id={ 3165 }, ilevel_adjust={ 236 }
bonus_id={ 3166 }, ilevel_adjust={ 237 }
bonus_id={ 3167 }, ilevel_adjust={ 238 }
bonus_id={ 3168 }, ilevel_adjust={ 239 }
bonus_id={ 3169 }, ilevel_adjust={ 240 }
bonus_id={ 3170 }, ilevel_adjust={ 241 }
bonus_id={ 3171 }, ilevel_adjust={ 242 }
bonus_id={ 3172 }, ilevel_adjust={ 243 }
bonus_id={ 3173 }, ilevel_adjust={ 244 }
bonus_id={ 3174 }, ilevel_adjust={ 245 }
bonus_id={ 3175 }, ilevel_adjust={ 246 }
bonus_id={ 3176 }, ilevel_adjust={ 247 }
bonus_id={ 3177 }, ilevel_adjust={ 248 }
bonus_id={ 3178 }, ilevel_adjust={ 249 }
bonus_id={ 3179 }, ilevel_adjust={ 250 }
bonus_id={ 3180 }, ilevel_adjust={ 251 }
bonus_id={ 3181 }, ilevel_adjust={ 252 }
bonus_id={ 3182 }, ilevel_adjust={ 253 }
bonus_id={ 3183 }, ilevel_adjust={ 254 }
bonus_id={ 3184 }, ilevel_adjust={ 255 }
bonus_id={ 3185 }, ilevel_adjust={ 256 }
bonus_id={ 3186 }, ilevel_adjust={ 257 }
bonus_id={ 3187 }, ilevel_adjust={ 258 }
bonus_id={ 3188 }, ilevel_adjust={ 259 }
bonus_id={ 3189 }, ilevel_adjust={ 260 }
bonus_id={ 3190 }, ilevel_adjust={ 261 }
bonus_id={ 3191 }, ilevel_adjust={ 262 }
bonus_id={ 3192 }, ilevel_adjust={ 263 }
bonus_id={ 3193 }, ilevel_adjust={ 264 }
bonus_id={ 3194 }, ilevel_adjust={ 265 }
bonus_id={ 3195 }, ilevel_adjust={ 266 }
bonus_id={ 3196 }, ilevel_adjust={ 267 }
bonus_id={ 3197 }, ilevel_adjust={ 268 }
bonus_id={ 3198 }, ilevel_adjust={ 269 }
bonus_id={ 3199 }, ilevel_adjust={ 270 }
bonus_id={ 3200 }, ilevel_adjust={ 271 }
bonus_id={ 3201 }, ilevel_adjust={ 272 }
bonus_id={ 3202 }, ilevel_adjust={ 273 }
bonus_id={ 3203 }, ilevel_adjust={ 274 }
bonus_id={ 3204 }, ilevel_adjust={ 275 }
bonus_id={ 3205 }, ilevel_adjust={ 276 }
bonus_id={ 3206 }, ilevel_adjust={ 277 }
bonus_id={ 3207 }, ilevel_adjust={ 278 }
bonus_id={ 3208 }, ilevel_adjust={ 279 }
bonus_id={ 3209 }, ilevel_adjust={ 280 }
bonus_id={ 3210 }, ilevel_adjust={ 281 }
bonus_id={ 3211 }, ilevel_adjust={ 282 }
bonus_id={ 3212 }, ilevel_adjust={ 283 }
bonus_id={ 3213 }, ilevel_adjust={ 284 }
bonus_id={ 3214 }, ilevel_adjust={ 285 }
bonus_id={ 3215 }, ilevel_adjust={ 286 }
bonus_id={ 3216 }, ilevel_adjust={ 287 }
bonus_id={ 3217 }, ilevel_adjust={ 288 }
bonus_id={ 3218 }, ilevel_adjust={ 289 }
bonus_id={ 3219 }, ilevel_adjust={ 290 }
bonus_id={ 3220 }, ilevel_adjust={ 291 }
bonus_id={ 3221 }, ilevel_adjust={ 292 }
bonus_id={ 3222 }, ilevel_adjust={ 293 }
bonus_id={ 3223 }, ilevel_adjust={ 294 }
bonus_id={ 3224 }, ilevel_adjust={ 295 }
bonus_id={ 3225 }, ilevel_adjust={ 296 }
bonus_id={ 3226 }, ilevel_adjust={ 297 }
bonus_id={ 3227 }, ilevel_adjust={ 298 }
bonus_id={ 3228 }, ilevel_adjust={ 299 }
bonus_id={ 3229 }, ilevel_adjust={ 300 }
bonus_id={ 3230 }, ilevel_adjust={ 301 }
bonus_id={ 3231 }, ilevel_adjust={ 302 }
bonus_id={ 3232 }, ilevel_adjust={ 303 }
bonus_id={ 3233 }, ilevel_adjust={ 304 }
bonus_id={ 3234 }, ilevel_adjust={ 305 }
bonus_id={ 3235 }, ilevel_adjust={ 306 }
bonus_id={ 3236 }, ilevel_adjust={ 307 }
bonus_id={ 3237 }, ilevel_adjust={ 308 }
bonus_id={ 3238 }, ilevel_adjust={ 309 }
bonus_id={ 3239 }, ilevel_adjust={ 310 }
bonus_id={ 3240 }, ilevel_adjust={ 311 }
bonus_id={ 3241 }, ilevel_adjust={ 312 }
bonus_id={ 3242 }, ilevel_adjust={ 313 }
bonus_id={ 3243 }, ilevel_adjust={ 314 }
bonus_id={ 3244 }, ilevel_adjust={ 315 }
bonus_id={ 3245 }, ilevel_adjust={ 316 }
bonus_id={ 3246 }, ilevel_adjust={ 317 }
bonus_id={ 3247 }, ilevel_adjust={ 318 }
bonus_id={ 3248 }, ilevel_adjust={ 319 }
bonus_id={ 3249 }, ilevel_adjust={ 320 }
bonus_id={ 3250 }, ilevel_adjust={ 321 }
bonus_id={ 3251 }, ilevel_adjust={ 322 }
bonus_id={ 3252 }, ilevel_adjust={ 323 }
bonus_id={ 3253 }, ilevel_adjust={ 324 }
bonus_id={ 3254 }, ilevel_adjust={ 325 }
bonus_id={ 3255 }, ilevel_adjust={ 326 }
bonus_id={ 3256 }, ilevel_adjust={ 327 }
bonus_id={ 3257 }, ilevel_adjust={ 328 }
bonus_id={ 3258 }, ilevel_adjust={ 329 }
bonus_id={ 3259 }, ilevel_adjust={ 330 }
bonus_id={ 3260 }, ilevel_adjust={ 331 }
bonus_id={ 3261 }, ilevel_adjust={ 332 }
bonus_id={ 3262 }, ilevel_adjust={ 333 }
bonus_id={ 3263 }, ilevel_adjust={ 334 }
bonus_id={ 3264 }, ilevel_adjust={ 335 }
bonus_id={ 3265 }, ilevel_adjust={ 336 }
bonus_id={ 3266 }, ilevel_adjust={ 337 }
bonus_id={ 3267 }, ilevel_adjust={ 338 }
bonus_id={ 3268 }, ilevel_adjust={ 339 }
bonus_id={ 3269 }, ilevel_adjust={ 340 }
bonus_id={ 3270 }, ilevel_adjust={ 341 }
bonus_id={ 3271 }, ilevel_adjust={ 342 }
bonus_id={ 3272 }, ilevel_adjust={ 343 }
bonus_id={ 3273 }, ilevel_adjust={ 344 }
bonus_id={ 3274 }, ilevel_adjust={ 345 }
bonus_id={ 3275 }, ilevel_adjust={ 346 }
bonus_id={ 3276 }, ilevel_adjust={ 347 }
bonus_id={ 3277 }, ilevel_adjust={ 348 }
bonus_id={ 3278 }, ilevel_adjust={ 349 }
bonus_id={ 3279 }, ilevel_adjust={ 350 }
bonus_id={ 3280 }, ilevel_adjust={ 351 }
bonus_id={ 3281 }, ilevel_adjust={ 352 }
bonus_id={ 3282 }, ilevel_adjust={ 353 }
bonus_id={ 3283 }, ilevel_adjust={ 354 }
bonus_id={ 3284 }, ilevel_adjust={ 355 }
bonus_id={ 3285 }, ilevel_adjust={ 356 }
bonus_id={ 3286 }, ilevel_adjust={ 357 }
bonus_id={ 3287 }, ilevel_adjust={ 358 }
bonus_id={ 3288 }, ilevel_adjust={ 359 }
bonus_id={ 3289 }, ilevel_adjust={ 360 }
bonus_id={ 3290 }, ilevel_adjust={ 361 }
bonus_id={ 3291 }, ilevel_adjust={ 362 }
bonus_id={ 3292 }, ilevel_adjust={ 363 }
bonus_id={ 3293 }, ilevel_adjust={ 364 }
bonus_id={ 3294 }, ilevel_adjust={ 365 }
bonus_id={ 3295 }, ilevel_adjust={ 366 }
bonus_id={ 3296 }, ilevel_adjust={ 367 }
bonus_id={ 3297 }, ilevel_adjust={ 368 }
bonus_id={ 3298 }, ilevel_adjust={ 369 }
bonus_id={ 3299 }, ilevel_adjust={ 370 }
bonus_id={ 3300 }, ilevel_adjust={ 371 }
bonus_id={ 3301 }, ilevel_adjust={ 372 }
bonus_id={ 3302 }, ilevel_adjust={ 373 }
bonus_id={ 3303 }, ilevel_adjust={ 374 }
bonus_id={ 3304 }, ilevel_adjust={ 375 }
bonus_id={ 3305 }, ilevel_adjust={ 376 }
bonus_id={ 3306 }, ilevel_adjust={ 377 }
bonus_id={ 3307 }, ilevel_adjust={ 378 }
bonus_id={ 3308 }, ilevel_adjust={ 379 }
bonus_id={ 3309 }, ilevel_adjust={ 380 }
bonus_id={ 3310 }, ilevel_adjust={ 381 }
bonus_id={ 3311 }, ilevel_adjust={ 382 }
bonus_id={ 3312 }, ilevel_adjust={ 383 }
bonus_id={ 3313 }, ilevel_adjust={ 384 }
bonus_id={ 3314 }, ilevel_adjust={ 385 }
bonus_id={ 3315 }, ilevel_adjust={ 386 }
bonus_id={ 3316 }, ilevel_adjust={ 387 }
bonus_id={ 3317 }, ilevel_adjust={ 388 }
bonus_id={ 3318 }, ilevel_adjust={ 389 }
bonus_id={ 3319 }, ilevel_adjust={ 390 }
bonus_id={ 3320 }, ilevel_adjust={ 391 }
bonus_id={ 3321 }, ilevel_adjust={ 392 }
bonus_id={ 3322 }, ilevel_adjust={ 393 }
bonus_id={ 3323 }, ilevel_adjust={ 394 }
bonus_id={ 3324 }, ilevel_adjust={ 395 }
bonus_id={ 3325 }, ilevel_adjust={ 396 }
bonus_id={ 3326 }, ilevel_adjust={ 397 }
bonus_id={ 3327 }, ilevel_adjust={ 398 }
bonus_id={ 3328 }, ilevel_adjust={ 399 }
bonus_id={ 3329 }, ilevel_adjust={ 400 }
bonus_id={ 3330 }, quality={ epic }, ilevel_adjust={ 3 }
bonus_id={ 3331 }, desc={ Stage 2 of 6 }, ilevel_adjust={ 1 }
bonus_id={ 3332 }, desc={ Stage 7 of 9 }, ilevel_adjust={ 6 }
bonus_id={ 3333 }, desc={ Stage 8 of 9 }, ilevel_adjust={ 7 }
bonus_id={ 3334 }, desc={ Stage 9 of 9 }, ilevel_adjust={ 8 }
bonus_id={ 3336 }, desc={ Warforged }, quality={ epic }
bonus_id={ 3337 }, desc={ Titanforged }, quality={ epic }
bonus_id={ 3338 }, desc={ Titanforged }, quality={ rare }
bonus_id={ 3339 }, desc={ Warforged }, quality={ rare }
bonus_id={ 3340 }, quality={ epic }, ilevel_adjust={ 2 }
bonus_id={ 3342 }, ilevel={ 44 @plvl 39 - 47 @plvl 44 }
bonus_id={ 3343 }, suffix={ of the Quickblade }, stats={ 33% Crit [0.2500], 67% Vers [0.5000] }
bonus_id={ 3344 }, suffix={ of the Quickblade }, stats={ 17% Crit [0.1250], 83% Vers [0.6250] }
bonus_id={ 3345 }, suffix={ of the Quickblade }, stats={ 0% Crit [0.0000], 100% Vers [0.7500] }
bonus_id={ 3346 }, suffix={ of the Peerless }, stats={ 33% Crit [0.2500], 67% Mastery [0.5000] }
bonus_id={ 3347 }, suffix={ of the Peerless }, stats={ 17% Crit [0.1250], 83% Mastery [0.6250] }
bonus_id={ 3348 }, suffix={ of the Peerless }, stats={ 0% Crit [0.0000], 100% Mastery [0.7500] }
bonus_id={ 3349 }, suffix={ of the Fireflash }, stats={ 33% Crit [0.2500], 67% Haste [0.5000] }
bonus_id={ 3350 }, suffix={ of the Fireflash }, stats={ 17% Crit [0.1250], 83% Haste [0.6250] }
bonus_id={ 3351 }, suffix={ of the Peerless }, stats={ 33% Mastery [0.2500], 67% Crit [0.5000] }
bonus_id={ 3352 }, suffix={ of the Peerless }, stats={ 17% Mastery [0.1250], 83% Crit [0.6250] }
bonus_id={ 3353 }, suffix={ of the Fireflash }, stats={ 0% Crit [0.0000], 100% Haste [0.7500] }
bonus_id={ 3354 }, suffix={ of the Peerless }, stats={ 0% Mastery [0.0000], 100% Crit [0.7500] }
bonus_id={ 3355 }, suffix={ of the Feverflare }, stats={ 33% Mastery [0.2500], 67% Haste [0.5000] }
bonus_id={ 3356 }, suffix={ of the Feverflare }, stats={ 17% Mastery [0.1250], 83% Haste [0.6250] }
bonus_id={ 3357 }, suffix={ of the Feverflare }, stats={ 0% Mastery [0.0000], 100% Haste [0.7500] }
bonus_id={ 3358 }, suffix={ of the Harmonious }, stats={ 33% Mastery [0.2500], 67% Vers [0.5000] }
bonus_id={ 3359 }, suffix={ of the Harmonious }, stats={ 17% Mastery [0.1250], 83% Vers [0.6250] }
bonus_id={ 3360 }, suffix={ of the Harmonious }, stats={ 0% Mastery [0.0000], 100% Vers [0.7500] }
bonus_id={ 3361 }, suffix={ of the Quickblade }, stats={ 33% Vers [0.2500], 67% Crit [0.5000] }
bonus_id={ 3362 }, suffix={ of the Quickblade }, stats={ 17% Vers [0.1250], 83% Crit [0.6250] }
bonus_id={ 3363 }, suffix={ of the Quickblade }, stats={ 0% Vers [0.0000], 100% Crit [0.7500] }
bonus_id={ 3364 }, suffix={ of the Aurora }, stats={ 33% Vers [0.2500], 67% Haste [0.5000] }
bonus_id={ 3365 }, suffix={ of the Aurora }, stats={ 17% Vers [0.1250], 83% Haste [0.6250] }
bonus_id={ 3366 }, suffix={ of the Aurora }, stats={ 0% Vers [0.0000], 100% Haste [0.7500] }
bonus_id={ 3367 }, suffix={ of the Harmonious }, stats={ 33% Vers [0.2500], 67% Mastery [0.5000] }
bonus_id={ 3368 }, suffix={ of the Harmonious }, stats={ 17% Vers [0.1250], 83% Mastery [0.6250] }
bonus_id={ 3369 }, suffix={ of the Harmonious }, stats={ 0% Vers [0.0000], 100% Mastery [0.7500] }
bonus_id={ 3370 }, suffix={ of the Fireflash }, stats={ 33% Haste [0.2500], 67% Crit [0.5000] }
bonus_id={ 3371 }, suffix={ of the Fireflash }, stats={ 17% Haste [0.1250], 83% Crit [0.6250] }
bonus_id={ 3372 }, suffix={ of the Fireflash }, stats={ 0% Haste [0.0000], 100% Crit [0.7500] }
bonus_id={ 3373 }, suffix={ of the Feverflare }, stats={ 33% Haste [0.2500], 67% Mastery [0.5000] }
bonus_id={ 3374 }, suffix={ of the Feverflare }, stats={ 17% Haste [0.1250], 83% Mastery [0.6250] }
bonus_id={ 3375 }, suffix={ of the Feverflare }, stats={ 0% Haste [0.0000], 100% Mastery [0.7500] }
bonus_id={ 3376 }, suffix={ of the Aurora }, stats={ 33% Haste [0.2500], 67% Vers [0.5000] }
bonus_id={ 3377 }, suffix={ of the Aurora }, stats={ 17% Haste [0.1250], 83% Vers [0.6250] }
bonus_id={ 3378 }, suffix={ of the Aurora }, stats={ 0% Haste [0.0000], 100% Vers [0.7500] }
bonus_id={ 3379 }, base_ilevel={ 835 }, desc={ Raid Finder }, quality={ epic }
bonus_id={ 3380 }, ilevel={ 5 @plvl 1 - 44 @plvl 40 }
bonus_id={ 3382 }, ilevel_adjust={ 1 }
bonus_id={ 3383 }, ilevel_adjust={ 2 }
bonus_id={ 3384 }, quality={ epic }, ilevel_adjust={ 4 }
bonus_id={ 3387 }, ilevel={ 5 @plvl 1 - 45 @plvl 45 }
bonus_id={ 3388 }, desc={ Warforged }, ilevel={ 5 @plvl 1 - 46 @plvl 45 }
bonus_id={ 3389 }, desc={ Warforged }, ilevel={ 5 @plvl 1 - 46 @plvl 45 }
bonus_id={ 3393 }, ilevel_adjust={ 4 }
bonus_id={ 3394 }, quality={ rare }
bonus_id={ 3395 }, quality={ rare }
bonus_id={ 3396 }, quality={ rare }
bonus_id={ 3397 }, quality={ rare }
bonus_id={ 3398 }, quality={ epic }, ilevel={ 39 @plvl 38 - 50 @plvl 44 }
bonus_id={ 3399 }, base_ilevel={ 840 }, desc={ Mythic }, quality={ epic }
bonus_id={ 3401 }, suffix={ of the Quickblade }, stats={ 46% Crit [0.8000], 54% Vers [0.9500] }
bonus_id={ 3402 }, suffix={ of the Peerless }, stats={ 46% Crit [0.8000], 54% Mastery [0.9500] }
bonus_id={ 3403 }, suffix={ of the Fireflash }, stats={ 46% Crit [0.8000], 54% Haste [0.9500] }
bonus_id={ 3404 }, suffix={ of the Feverflare }, stats={ 46% Haste [0.8000], 54% Mastery [0.9500] }
bonus_id={ 3405 }, suffix={ of the Aurora }, stats={ 46% Haste [0.8000], 54% Vers [0.9500] }
bonus_id={ 3406 }, suffix={ of the Harmonious }, stats={ 46% Mastery [0.8000], 54% Vers [0.9500] }
bonus_id={ 3410 }, base_ilevel={ 870 }, desc={ Mythic 2 }, quality={ epic }
bonus_id={ 3411 }, base_ilevel={ 870 }, desc={ Mythic 3 }, quality={ epic }
bonus_id={ 3412 }, base_ilevel={ 875 }, desc={ Mythic 4 }, quality={ epic }
bonus_id={ 3413 }, base_ilevel={ 875 }, desc={ Mythic 5 }, quality={ epic }
bonus_id={ 3414 }, base_ilevel={ 880 }, desc={ Mythic 6 }, quality={ epic }
bonus_id={ 3415 }, base_ilevel={ 880 }, desc={ Mythic 7 }, quality={ epic }
bonus_id={ 3416 }, base_ilevel={ 885 }, desc={ Mythic 8 }, quality={ epic }
bonus_id={ 3417 }, base_ilevel={ 885 }, desc={ Mythic 9 }, quality={ epic }
bonus_id={ 3418 }, base_ilevel={ 890 }, desc={ Mythic 10 }, quality={ epic }
bonus_id={ 3427 }, base_ilevel={ 805 }, quality={ rare }
bonus_id={ 3428 }, base_ilevel={ 840 }, quality={ epic }
bonus_id={ 3432 }, quality={ epic }
bonus_id={ 3437 }, base_ilevel={ 830 }
bonus_id={ 3438 }, quality={ epic }, ilevel_adjust={ 8 }
bonus_id={ 3439 }, desc={ Heroic }, quality={ epic }, ilevel_adjust={ 11 }
bonus_id={ 3440 }, desc={ Mythic }, quality={ epic }, ilevel_adjust={ 14 }
bonus_id={ 3441 }, desc={ Warforged }, quality={ epic }
bonus_id={ 3442 }, desc={ Titanforged }, quality={ epic }
bonus_id={ 3443 }, base_ilevel={ 870 }, quality={ epic }
bonus_id={ 3444 }, base_ilevel={ 885 }, desc={ Heroic }, quality={ epic }
bonus_id={ 3445 }, base_ilevel={ 900 }, desc={ Mythic }, quality={ epic }
bonus_id={ 3446 }, base_ilevel={ 855 }, desc={ Raid Finder }, quality={ epic }
bonus_id={ 3448 }, ilevel={ 5 @plvl 1 - 50 @plvl 45 }
bonus_id={ 3449 }, base_ilevel={ 850 }, quality={ epic }
bonus_id={ 3450 }, base_ilevel={ 860 }, quality={ epic }
bonus_id={ 3451 }, base_ilevel={ 865 }, quality={ epic }
bonus_id={ 3452 }, base_ilevel={ 855 }, desc={ Mythic }
bonus_id={ 3453 }, base_ilevel={ 860 }, desc={ Mythic }
bonus_id={ 3454 }, base_ilevel={ 875 }, desc={ Mythic }
bonus_id={ 3455 }, ilevel_adjust={ 2 }
bonus_id={ 3457 }, base_ilevel={ 810 }, quality={ rare }
bonus_id={ 3458 }, ilevel={ 24 @plvl 1 - 385 @plvl 70 }
bonus_id={ 3460 }, base_ilevel={ 810 }, quality={ rare }
bonus_id={ 3461 }, base_ilevel={ 815 }, quality={ rare }
bonus_id={ 3462 }, base_ilevel={ 855 }, quality={ epic }
bonus_id={ 3463 }, base_ilevel={ 865 }, quality={ epic }
bonus_id={ 3464 }, base_ilevel={ 875 }, quality={ epic }
bonus_id={ 3465 }, base_ilevel={ 885 }, quality={ epic }
bonus_id={ 3467 }, base_ilevel={ 860 }, quality={ epic }
bonus_id={ 3468 }, base_ilevel={ 875 }, desc={ Heroic }, quality={ epic }
bonus_id={ 3469 }, base_ilevel={ 890 }, desc={ Mythic }, quality={ epic }
bonus_id={ 3470 }, base_ilevel={ 845 }, desc={ Raid Finder }, quality={ epic }
bonus_id={ 3471 }, desc={ Timewalker }, ilevel={ 5 @plvl 1 - 44 @plvl 40 }
bonus_id={ 3472 }, desc={ Champion Equipment }, ilevel={ 44 @plvl 39 - 47 @plvl 44 }
bonus_id={ 3473 }, quality={ epic }
bonus_id={ 3474 }, quality={ epic }
bonus_id={ 3475 }, socket={ 1 }
bonus_id={ 3476 }, base_ilevel={ 870 }, quality={ epic }
bonus_id={ 3477 }, base_ilevel={ 875 }, quality={ epic }
bonus_id={ 3478 }, base_ilevel={ 880 }, quality={ epic }
bonus_id={ 3479 }, base_ilevel={ 890 }, quality={ epic }
bonus_id={ 3480 }, base_ilevel={ 900 }, quality={ epic }
bonus_id={ 3481 }, base_ilevel={ 880 }, quality={ epic }
bonus_id={ 3482 }, base_ilevel={ 815 }, quality={ rare }
bonus_id={ 3483 }, base_ilevel={ 820 }, quality={ rare }
bonus_id={ 3484 }, base_ilevel={ 825 }, quality={ rare }
bonus_id={ 3485 }, base_ilevel={ 830 }, quality={ rare }
bonus_id={ 3486 }, base_ilevel={ 835 }, quality={ epic }
bonus_id={ 3487 }, base_ilevel={ 820 }, quality={ rare }
bonus_id={ 3488 }, base_ilevel={ 825 }, quality={ rare }
bonus_id={ 3489 }, base_ilevel={ 830 }, quality={ rare }
bonus_id={ 3490 }, base_ilevel={ 835 }, quality={ epic }
bonus_id={ 3491 }, base_ilevel={ 840 }, quality={ epic }
bonus_id={ 3492 }, desc={ Warforged }, quality={ epic }, ilevel_adjust={ 2 }
bonus_id={ 3493 }, ilevel_adjust={ 26 }
bonus_id={ 3494 }, ilevel_adjust={ 34 }
bonus_id={ 3495 }, stats={ 100% Mastery [0.7482] }
bonus_id={ 3496 }, stats={ 100% Mastery [0.7142] }
bonus_id={ 3497 }, stats={ 100% Mastery [0.8162] }
bonus_id={ 3498 }, stats={ 100% Mastery [1.0203] }
